# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
2.310000000000000000000000000000e+02;2.712015798387854227842214821509e-06;5.619353857559237651244504752057e-05;1.166139723201035918926683765395e-05;1.999774751842510411847797513474e+00;1.571129256985217104158891743282e+00;1.192519119425383689048203450511e+00;1.661164382868135225290728840264e-01;1.987242537107606897323237860054e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.583509508400719981552134429291e-11
2.320000000000000000000000000000e+02;2.712159444243731933326269772921e-06;5.619586536888784877082775315316e-05;1.166195083800223370113554460792e-05;1.999821398691120855062308692141e+00;1.541741893013917508170607106877e+00;1.192519119425383689048203450511e+00;1.661169958803242474587591459567e-01;2.025158267746250873351339036321e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.690276068247922185019092199101e-11
2.330000000000000000000000000000e+02;2.712303236011591374985188473978e-06;5.619823663245154137836634422598e-05;1.166251502820800972008534468483e-05;1.999791979247919071482897379610e+00;1.540333708789212163736692673410e+00;1.192519119425383689048203450511e+00;1.661175641141309777815138204460e-01;2.027125035723614221417308856044e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.696042622058122631479023207419e-11
2.340000000000000000000000000000e+02;2.712443342135468898597503578651e-06;5.620061027575402824631861653515e-05;1.166307978821409110730365765729e-05;1.999819143963030843025308058714e+00;1.580968697008407586324096882890e+00;1.192519119425383689048203450511e+00;1.661181329014478902372786706110e-01;1.975079264572303003842657087574e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.550033000597544172808083449832e-11
2.350000000000000000000000000000e+02;2.712587189983437954932067245895e-06;5.620292305042785558494289332998e-05;1.166363006922975274835384967842e-05;1.999785667732624006021069362760e+00;1.540002019280080070018357218942e+00;1.192519119425383689048203450511e+00;1.661186870869193477062708552694e-01;2.027737122788024675068769067665e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.698237673927567154303831918158e-11
2.360000000000000000000000000000e+02;2.712730575389570715461821232006e-06;5.620529756229622247911542620713e-05;1.166419504299488135517452042089e-05;1.999836817826550650067929382203e+00;1.545063324315460784319498088735e+00;1.192519119425383689048203450511e+00;1.661192560492600056587519929963e-01;2.021128372151308053624590987951e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.679906078418182612752387447612e-11
2.370000000000000000000000000000e+02;2.712874215282855703472268682486e-06;5.620766441176158290191772204381e-05;1.166475819720489005132651322283e-05;1.999826041492655193110294931103e+00;1.542467816682403958239433450217e+00;1.192519119425383689048203450511e+00;1.661198231589040563704884334584e-01;2.024625485420596828867005612107e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.689973492201040765131062315213e-11
2.380000000000000000000000000000e+02;2.713017834725567371871547336926e-06;5.621003543316802910593393827199e-05;1.166532234764579295397193825501e-05;1.999813575742841242899316966941e+00;1.542830837775005736745015383349e+00;1.192519119425383689048203450511e+00;1.661203912514608305173169355839e-01;2.024247103378546975551918740699e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.689150070319794534886810560471e-11
2.390000000000000000000000000000e+02;2.713160453679012241784071490791e-06;5.621240608813059377781712333544e-05;1.166588641448271437145185053241e-05;1.999805591243391633682335850608e+00;1.553794630290976197528607372078e+00;1.192519119425383689048203450511e+00;1.661209592395025413935627511819e-01;2.010056527825646624881754734315e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.649505690111652421569159798163e-11
2.400000000000000000000000000000e+02;2.713303919655115880303110353911e-06;5.621476019994510177303290165973e-05;1.166644654863866590482381069283e-05;1.999806810158923031650601842557e+00;1.544753274234475171056146791670e+00;1.192519119425383689048203450511e+00;1.661215232474128611350749906705e-01;2.021904717461805464320161521141e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.683044441962658915896617491161e-11
2.410000000000000000000000000000e+02;2.713447893423311195454762992374e-06;5.621712826425302657763066749297e-05;1.166701000619906072549615549949e-05;1.999825897852032241530650935601e+00;1.539423693135507864582223191974e+00;1.192519119425383689048203450511e+00;1.661220905814930759447634045500e-01;2.028970780226621825376338847935e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.703145529821077514167024554226e-11
2.420000000000000000000000000000e+02;2.713591235206979509976717157560e-06;5.621950468127318392176638983671e-05;1.166757545480154220065779901994e-05;1.999835778750063797204461479851e+00;1.546337471639521954358542643604e+00;1.192519119425383689048203450511e+00;1.661226598999292758396251201702e-01;2.019974520805295438354715065188e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.678098351423293395526531206075e-11
2.430000000000000000000000000000e+02;2.713731879479892102909445797398e-06;5.622187063800295186294375682223e-05;1.166813841804419178325123718221e-05;1.999800664159882890302810665162e+00;1.576159039445366394360803496966e+00;1.192519119425383689048203450511e+00;1.661232266957125558448638003028e-01;1.981873984170603126756101883266e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.571233137943157484032771678456e-11
2.440000000000000000000000000000e+02;2.713875917802774375510227108932e-06;5.622419204248083101152499985176e-05;1.166869078385359141843136132621e-05;1.999800758211742301995172965690e+00;1.539150584551671752109314184054e+00;1.192519119425383689048203450511e+00;1.661237828022478768552616656962e-01;2.029611306001440114844640294489e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.705662792010763926777121997065e-11
2.450000000000000000000000000000e+02;2.714019617416572589894269151856e-06;5.622656943877399327285510066687e-05;1.166925647617972377394560123953e-05;1.999812214767015206007272354327e+00;1.542903635449161425796660296328e+00;1.192519119425383689048203450511e+00;1.661243523053576587322766044963e-01;2.024748370621313263537262294722e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.692232742839189689589445584379e-11
2.460000000000000000000000000000e+02;2.714162942184514934929225049576e-06;5.622894121564615712953461024171e-05;1.166982083497878006626315150474e-05;1.999766972079122684391450093244e+00;1.547107928201818527469413311337e+00;1.192519119425383689048203450511e+00;1.661249204455987338313605050644e-01;2.019376943787312038224674923259e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.677371373222399341754688396991e-11
2.470000000000000000000000000000e+02;2.714305452300117196812309292020e-06;5.623130677687287066459850826128e-05;1.167038371835357496875823501981e-05;1.999762933795806274517303791072e+00;1.556089394304133621815822152712e+00;1.192519119425383689048203450511e+00;1.661254870802764960213693257174e-01;2.007809985585265649449173558372e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.645088962455689148337162301937e-11
2.480000000000000000000000000000e+02;2.714444605260492834658461042130e-06;5.623365886385030032500534358242e-05;1.167094339908057731586971117466e-05;1.999790021701659092911995685427e+00;1.593745630879295216431046355865e+00;1.192519119425383689048203450511e+00;1.661260504709099472542277453613e-01;1.960425885275260814047219859457e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.512096023021538704492733445951e-11
2.490000000000000000000000000000e+02;2.714588640058011275292635527956e-06;5.623595551456800773751018573954e-05;1.167148989211604366935705334729e-05;1.999817190505481789841724094003e+00;1.539837647025395384048351843376e+00;1.192519119425383689048203450511e+00;1.661266005671433454438101762207e-01;2.029113492235075787460197097034e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.705456804167072884215615855779e-11
2.500000000000000000000000000000e+02;2.714728852531770330084540804316e-06;5.623833270906360018784320153884e-05;1.167205555426193641047494936602e-05;1.999791995996839988336546412029e+00;1.581971471258976746909752364445e+00;1.192519119425383689048203450511e+00;1.661271699387993350249814739072e-01;1.975178975461501900816882817957e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.554038619097565946068882528579e-11
2.510000000000000000000000000000e+02;2.714871681964501719919831065897e-06;5.624064679088260873844259957188e-05;1.167260620197695827307722560295e-05;1.999806447608276638305824235431e+00;1.553106961287297416163255547872e+00;1.192519119425383689048203450511e+00;1.661277241779485769335167333338e-01;2.011955943634295882979125258405e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.657685179237668269857497776278e-11
2.520000000000000000000000000000e+02;2.715013204634365724237385700257e-06;5.624300403500463366559050659710e-05;1.167316712389617839110145247616e-05;1.999818969232889598330871194776e+00;1.567572622899464196422059103497e+00;1.192519119425383689048203450511e+00;1.661282887384190609658674020466e-01;1.993460552082050918679644035958e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.605910493718666871750386649177e-11
2.530000000000000000000000000000e+02;2.715155873266456851489918447595e-06;5.624533968428968312138968577152e-05;1.167372291067544696856455449518e-05;1.999811546314367749488383196876e+00;1.555120157986868090205234693713e+00;1.192519119425383689048203450511e+00;1.661288481106382441954139039808e-01;2.009513888528830165660418044515e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.651289563030094893770472760362e-11
2.540000000000000000000000000000e+02;2.715298374662672731700554726308e-06;5.624769421785432322192371801250e-05;1.167428319464417787142129778744e-05;1.999714196765036700043083328637e+00;1.557154944414882891123852459714e+00;1.192519119425383689048203450511e+00;1.661294119891107978759237084887e-01;2.007069704445553753185960133010e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.644652150478637210946913881218e-11
2.550000000000000000000000000000e+02;2.715442585502330005833631840217e-06;5.625004596302668420431877804866e-05;1.167484281861714366245082186158e-05;1.999768374975279261462901558843e+00;1.538787755841932503031443957298e+00;1.192519119425383689048203450511e+00;1.661299751833621440866295415617e-01;2.031056263576384930311623244759e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.712350408983244680370368845477e-11
2.560000000000000000000000000000e+02;2.715584890181005777744487755809e-06;5.625242589077200617512369840156e-05;1.167540915253791273045735898961e-05;1.999804610364992019100327524939e+00;1.559506595076750379291752324207e+00;1.192519119425383689048203450511e+00;1.661305451100305863310069298677e-01;2.004121124513104583821695298118e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.636833751640205599971111689444e-11
2.570000000000000000000000000000e+02;2.715727759820513301697352329112e-06;5.625477433242358693207818554072e-05;1.167596799748468024886336597001e-05;1.999812095983146242872408038238e+00;1.553467347358878924978853319772e+00;1.192519119425383689048203450511e+00;1.661311074801620768504051284253e-01;2.011988793031008891556542933499e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.659198775566235561204043488291e-11
2.580000000000000000000000000000e+02;2.715871588131968126307753952364e-06;5.625713206909257373469768204188e-05;1.167652905785009050728274343500e-05;1.999735143476871979117959199357e+00;1.543305453100721091885816349532e+00;1.192519119425383689048203450511e+00;1.661316720596496543382869504057e-01;2.025399550936278429799815292700e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.697158501485152578300510509314e-11
2.590000000000000000000000000000e+02;2.716012730070405520245869351870e-06;5.625950559762518622588384209493e-05;1.167709387971695823111792367222e-05;1.999785517285986857771717950527e+00;1.572775482414346281956341044861e+00;1.192519119425383689048203450511e+00;1.661322404039538291886657361829e-01;1.987482222053542772516494807622e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.590738359840091697672083894651e-11
2.600000000000000000000000000000e+02;2.716156564582197422932268240925e-06;5.626183476613910217946357139596e-05;1.167764814884766098933375350066e-05;1.999793548460594649895938346162e+00;1.543459039274484467796355602331e+00;1.192519119425383689048203450511e+00;1.661327981099340322934665437060e-01;2.025308148239625859394260481983e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.697377619338651028791078498908e-11
2.610000000000000000000000000000e+02;2.716300865416409236963645942864e-06;5.626420833969343349980837820645e-05;1.167821298854516856406682290270e-05;1.999803914128247317449904585374e+00;1.538596761111581390224500864861e+00;1.192519119425383689048203450511e+00;1.661333664318730973796789385233e-01;2.031783715416803819467372882457e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.715835113270371735748369689204e-11
2.620000000000000000000000000000e+02;2.716444976157588403833671036880e-06;5.626658957949457970110912485850e-05;1.167877965619004433086777772210e-05;1.999805562207165543497922044480e+00;1.540759004360882977735514032247e+00;1.192519119425383689048203450511e+00;1.661339365725881811464148540836e-01;2.029016583811590639563251364796e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.708292168565746512485318609866e-11
2.630000000000000000000000000000e+02;2.716585589074698236193702513552e-06;5.626896765335002341748560361623e-05;1.167934557403734533418977054042e-05;1.999808311694941664882207987830e+00;1.579220363433107232609131642675e+00;1.192519119425383689048203450511e+00;1.661345059384789213385857920002e-01;1.979681540083001424289816869151e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.569731827143228219032880062327e-11
2.640000000000000000000000000000e+02;2.716729767150054696049849348172e-06;5.627128797914455630773886141149e-05;1.167989775286878567650290100532e-05;1.999511164741948121559289575089e+00;1.540530596313580247169738868251e+00;1.192519119425383689048203450511e+00;1.661350614619660492898844950105e-01;2.029785681601791996872454632017e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.710932731267932797850438546498e-11
2.650000000000000000000000000000e+02;2.716873550816952440057315543154e-06;5.627366710674963721366959035208e-05;1.168046392860718014276681653296e-05;1.999800490508810479894918898935e+00;1.544667025931984127851137600373e+00;1.192519119425383689048203450511e+00;1.661356310469618846603623296687e-01;2.024142862266338999479870636167e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.695297080383967897146142510748e-11
2.660000000000000000000000000000e+02;2.717015206320346471213214231688e-06;5.627603969716651470837562309946e-05;1.168102855224379288835018231296e-05;1.999738843268984878065452903684e+00;1.568057038215984633211519394536e+00;1.192519119425383689048203450511e+00;1.661361990501628305150205733298e-01;1.994095159324407276918997636295e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.610988917303395855608170932949e-11
2.670000000000000000000000000000e+02;2.717159441919595874449485164992e-06;5.627837714226748119707849360438e-05;1.168158481558760091096639543995e-05;1.999774671111532953204914520029e+00;1.540112069836937269684540297021e+00;1.192519119425383689048203450511e+00;1.661367586231620729897429100674e-01;2.030325495683186824388052199586e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.713171198380978154031802405973e-11
2.680000000000000000000000000000e+02;2.717303106789547207153669508561e-06;5.628075713249532693437798824831e-05;1.168215120736557546929530737589e-05;1.999793467338777386288484194665e+00;1.546350126558964310774513251090e+00;1.192519119425383689048203450511e+00;1.661373283645970755362242243791e-01;2.022201565453612773519322803883e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.690551758912330950718933905442e-11
2.690000000000000000000000000000e+02;2.717446655233364313634415732057e-06;5.628312767638718629300761953083e-05;1.168271535468682722808293761307e-05;1.999748383162320841677228600020e+00;1.547773168492098561088710084732e+00;1.192519119425383689048203450511e+00;1.661378958279816075993551294232e-01;2.020472975287294389965409707743e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.685926921739233455730989866323e-11
2.700000000000000000000000000000e+02;2.717589941447407324417789506454e-06;5.628549627038664966705017178583e-05;1.168327904154573243077769317821e-05;1.999801389405749363348263614171e+00;1.550698738442981783336449552735e+00;1.192519119425383689048203450511e+00;1.661384628079442260517595286728e-01;2.016692535576826285999198912213e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.675527009486302706003189962514e-11
2.710000000000000000000000000000e+02;2.717733209850311300331436245581e-06;5.628786050880371709349489495189e-05;1.168384169541280320141034276826e-05;1.999759375696571028768744326953e+00;1.551058016890550117494740334223e+00;1.192519119425383689048203450511e+00;1.661390287286924061227466609125e-01;2.016352451905268867922730799402e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.674808277471406717926977345986e-11
2.720000000000000000000000000000e+02;2.717877223716857450154429226563e-06;5.629022442465880007303122289919e-05;1.168440427607671169016670398300e-05;1.999749879041924804923269221035e+00;1.543169950820945990344057463517e+00;1.192519119425383689048203450511e+00;1.661395945556490283401274155040e-01;2.026753975464495748955292761528e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.704321806623292741493415566652e-11
2.730000000000000000000000000000e+02;2.718020583412016180939116405391e-06;5.629260061170049303080203939587e-05;1.168496978070974838797430050974e-05;1.999805327908156238336800925026e+00;1.550303032191107099890814424725e+00;1.192519119425383689048203450511e+00;1.661401633031293623155022487481e-01;2.017457923287979446822512988313e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.678397656328046851266403921031e-11
2.740000000000000000000000000000e+02;2.718164381309665020563116205610e-06;5.629496597633075786418915820164e-05;1.168553271330974612960632713632e-05;1.999746731330478421995167082059e+00;1.545757620749442118324168404797e+00;1.192519119425383689048203450511e+00;1.661407294435973680535312269058e-01;2.023534716317256954308317559721e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.695740900350205003833689866555e-11
2.750000000000000000000000000000e+02;2.718308848239464469581389699515e-06;5.629733854224949773665392926958e-05;1.168609736332467077704437563579e-05;1.999762593255066889241788885556e+00;1.538720414813454340219323057681e+00;1.192519119425383689048203450511e+00;1.661412972909925844788858739776e-01;2.032858726767050210938476278999e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.722226797468545682529047917734e-11
2.760000000000000000000000000000e+02;2.718450926676690774239694009529e-06;5.629972211765428503817826344502e-05;1.168666463711358436544651695499e-05;1.999717362643177231973368179752e+00;1.564758933810548091614123222826e+00;1.192519119425383689048203450511e+00;1.661418677565734691725651828165e-01;1.999160602946878520182931796012e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.627609320723572868481260127546e-11
2.770000000000000000000000000000e+02;2.718592568039182729659059001293e-06;5.630206625663459584895526033321e-05;1.168722252884845858229324877531e-05;1.999734770962983354536390834255e+00;1.569708009421175498587786023563e+00;1.192519119425383689048203450511e+00;1.661424287673263222586683696136e-01;1.992923148777205369467117532234e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.610284558341752326566536544074e-11
2.780000000000000000000000000000e+02;2.718737092447805345967002527141e-06;5.630440315629907041278939816564e-05;1.168777870115272158875290020585e-05;1.999756932152295885174453360378e+00;1.538509606628557291330139378260e+00;1.192519119425383689048203450511e+00;1.661429880293099903276754503167e-01;2.033398160880894762765191269294e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.724463491375750417247137697976e-11
2.790000000000000000000000000000e+02;2.718878382892432707152200951906e-06;5.630678759362685135850604134511e-05;1.168834619080792418667306964419e-05;1.999794998513560351227624778403e+00;1.573830413036479303201531365630e+00;1.192519119425383689048203450511e+00;1.661435586512163831152122384083e-01;1.987809811950695340230718666241e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.596359242901755971741731639883e-11
2.800000000000000000000000000000e+02;2.719022841689728222112692676560e-06;5.630911864717469178433922882832e-05;1.168890097876943621980558307705e-05;1.999769834335595852792266668985e+00;1.539463427190009170431039819960e+00;1.192519119425383689048203450511e+00;1.661441164815038729063445543943e-01;2.032295387659395987408998685009e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.721838105490940558007681689165e-11
2.810000000000000000000000000000e+02;2.719167348929211108559886311831e-06;5.631150194436875639717593466926e-05;1.168946820423586047414579031090e-05;1.999751511980140339375111580011e+00;1.539095375016398481449186874670e+00;1.192519119425383689048203450511e+00;1.661446867972444785266361577669e-01;2.032886045152772279236141894643e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.723743324215022143478380434723e-11
2.820000000000000000000000000000e+02;2.719311360693322380442877098106e-06;5.631388601161673639148436132373e-05;1.169003561659616753100852937219e-05;1.999796123320837448744669018197e+00;1.544490494297512395149851727183e+00;1.192519119425383689048203450511e+00;1.661452572804080207724553019943e-01;2.025825465450462381159077093762e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.704105217040386303481929717891e-11
2.830000000000000000000000000000e+02;2.719455149917741781272683895820e-06;5.631626187555315119371429632977e-05;1.169060108015592609515161115485e-05;1.999756521633657246894699710538e+00;1.547045608989143561373680313409e+00;1.192519119425383689048203450511e+00;1.661458257838388796745476838623e-01;2.022604974666951582133300052702e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.695277571207030101643009554674e-11
2.840000000000000000000000000000e+02;2.719598448875342967454276504879e-06;5.631863403920933078185967479712e-05;1.169116566662448916972746881804e-05;1.999794650072696411413630812604e+00;1.552443188253865402614906088274e+00;1.192519119425383689048203450511e+00;1.661463933851622942761139256618e-01;2.015619192768598092970920229727e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.675845983997060388158128453044e-11
2.850000000000000000000000000000e+02;2.719742714145558931264400406858e-06;5.632099808597152616838205085870e-05;1.169172832479945261954876883914e-05;1.999703297603543150628979674366e+00;1.542248421310457473509814008139e+00;1.192519119425383689048203450511e+00;1.661469590277152019730522169993e-01;2.029120955082235541202216599910e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.714105871369565174574544743172e-11
2.860000000000000000000000000000e+02;2.719885641808462774406248904646e-06;5.632337804533481267913255785551e-05;1.169229477387112536531429268782e-05;1.999799697862634895173528093437e+00;1.556741596175723385542255527980e+00;1.192519119425383689048203450511e+00;1.661475284609245095523988311470e-01;2.010217994760072825362589438170e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.661113403620322761561245134209e-11
2.870000000000000000000000000000e+02;2.720028102945675739521031594181e-06;5.632573590940250819747436850093e-05;1.169285596764666935337174946685e-05;1.999738664894890272094585270679e+00;1.562021508153332627344411775994e+00;1.192519119425383689048203450511e+00;1.661480925910208128470912924968e-01;2.003568115748578315829520057889e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.642622428207679338406251055439e-11
2.880000000000000000000000000000e+02;2.720171557939689320411739623107e-06;5.632808604886798905814898619226e-05;1.169341532641854231456927937227e-05;1.999726283681749094967017299496e+00;1.551342718394476127841130619345e+00;1.192519119425383689048203450511e+00;1.661486548565748178063472551003e-01;2.017456498032636725089737292360e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.681973161051511750424669590423e-11
2.890000000000000000000000000000e+02;2.720314096791143086462349057197e-06;5.633045255507524660390158977030e-05;1.169397858420817994768662467786e-05;1.999765045044294531351170007838e+00;1.561418037283297088890776649350e+00;1.192519119425383689048203450511e+00;1.661492210212967002291861717822e-01;2.004483871101831227076175631630e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.645674179925762907279144935936e-11
2.900000000000000000000000000000e+02;2.720458119208906967159342094043e-06;5.633280391968644476271069199136e-05;1.169453824164353299163744692724e-05;1.999777278972675764734390213562e+00;1.545457482103419710739444781211e+00;1.192519119425383689048203450511e+00;1.661497835470963635451369100338e-01;2.025257120760906848742650271378e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.704420613538644965960351034827e-11
2.910000000000000000000000000000e+02;2.720601542243682622007443228096e-06;5.633517972886645534726784978474e-05;1.169510372080256710273799686250e-05;1.999796221067446255759136874985e+00;1.552035839248516735366933971818e+00;1.192519119425383689048203450511e+00;1.661503519042243359749022602045e-01;2.016738948446886470639840757690e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.680667556348025618031459600737e-11
2.920000000000000000000000000000e+02;2.720746167546396734253193183672e-06;5.633754562179779656894140771328e-05;1.169566684331444297861857251064e-05;1.999769351024180963349863304757e+00;1.539287646107747153934042216861e+00;1.192519119425383689048203450511e+00;1.661509178725025792644487410143e-01;2.033554056724788825438136191659e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.728272222256239422364702414104e-11
2.930000000000000000000000000000e+02;2.720890441898402549734991076602e-06;5.633993131816504714663024211418e-05;1.169623468298881964868088378928e-05;1.999780630839361972306278403266e+00;1.543157528865299221720874811581e+00;1.192519119425383689048203450511e+00;1.661514885613626091309669163820e-01;2.028528828565125668998000638132e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.714358743913849555026510787501e-11
2.940000000000000000000000000000e+02;2.721032069022207981371470550402e-06;5.634231119627604767070849778321e-05;1.169680114142272045539387714808e-05;1.999774230020203713564796998980e+00;1.572142374040179202410172365489e+00;1.192519119425383689048203450511e+00;1.661520578416238458352438556176e-01;1.991220283791989867588998613934e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.609497644487270049571627973745e-11
2.950000000000000000000000000000e+02;2.721176736009269700705247990724e-06;5.634464737877911168217881510145e-05;1.169735720293924644528921891196e-05;1.999735466935852246095350892574e+00;1.539268989758188155292373267002e+00;1.192519119425383689048203450511e+00;1.661526166533325854501867979707e-01;2.033869513194111966968794652511e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.729883026768567105600306344694e-11
2.960000000000000000000000000000e+02;2.721319909395338446301193177645e-06;5.634703367586203358492735748797e-05;1.169792519638851937429681326908e-05;1.999782461375364306377377943136e+00;1.555425299099725044982278632233e+00;1.192519119425383689048203450511e+00;1.661531874356927673819228630236e-01;2.012781513243571719640190309519e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.670713385444404916923227766145e-11
