# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
2.410000000000000000000000000000e+02;6.681552947731630998084995098907e-02;4.370461456955735540796936788865e-02;-5.285117278353759946718515294606e-03;1.506222139045058305839575041318e+00;1.308022824694113017685026534309e+00;1.048172867959716647590084903641e+00;1.603225727448613358028239872510e-01;2.805928283232630884684588590261e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.131600706425096719836154851579e-06
2.420000000000000000000000000000e+02;6.692154321906790270801934639167e-02;4.371915721484885553049792861202e-02;-5.292248510387171159252694963016e-03;1.505799503914980519425625971053e+00;1.307606622609776669818870686868e+00;1.048172867959716647590084903641e+00;1.603325318938707555460609910369e-01;2.808543413439995931057957534449e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.139357551845572558396179480011e-06
2.430000000000000000000000000000e+02;6.702770485044209913816359858174e-02;4.373366414900767273898907205876e-02;-5.299386304370677647224141537663e-03;1.505376593587112399319494215888e+00;1.307190086471675893875499241403e+00;1.048172867959716647590084903641e+00;1.603424785322285772704020700985e-01;2.811160112982177697663055404576e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.147116612512450375277201636282e-06
2.440000000000000000000000000000e+02;6.713401445126840338950557907083e-02;4.374813528603020001961354523701e-02;-5.306530653514113758661974173947e-03;1.504953408123621327874275266367e+00;1.306773216312588692389340394584e+00;1.048172867959716647590084903641e+00;1.603524126325893695010904593801e-01;2.813778379906324783946147682911e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.154877861452439456583542176649e-06
2.450000000000000000000000000000e+02;6.724047210092956583515899637860e-02;4.376257054000071838872898410955e-02;-5.313681550980053902577537883190e-03;1.504529947587367022521220860654e+00;1.306356012166379532146720521268e+00;1.048172867959716647590084903641e+00;1.603623341676274072220564903546e-01;2.816398212254004858670630717654e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.162641271624893875486807248709e-06
2.460000000000000000000000000000e+02;6.734707787835986225744022704021e-02;4.377696982509220874346667073951e-02;-5.320838989883789130197477845741e-03;1.504106212041900203502109434339e+00;1.305938474068001786676518349850e+00;1.048172867959716647590084903641e+00;1.603722431100375045431860598910e-01;2.819019608061214417736584092467e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.170406815921953099695132505254e-06
2.470000000000000000000000000000e+02;6.745383186204373382466314978956e-02;4.379133305556744126807444672522e-02;-5.328002963293247337683844477851e-03;1.503682201551464814315295370761e+00;1.305520602053496181937930487038e+00;1.048172867959716647590084903641e+00;1.603821394325342652997790082736e-01;2.821642565358398841920961608309e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.178174467168768996283047256757e-06
2.480000000000000000000000000000e+02;6.756073413001381644527043590642e-02;4.380566014577998157353277974835e-02;-5.335173464228999337666259350499e-03;1.503257916180998021715709001001e+00;1.305102396159997457658619168797e+00;1.048172867959716647590084903641e+00;1.603920231078533598090274381320e-01;2.824267082170465949404747352247e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.185944198123655756523138482539e-06
2.490000000000000000000000000000e+02;6.766778475984999707826261783339e-02;4.381995101017509969265617542078e-02;-5.342350485664159980003784511382e-03;1.502833355996129549581041828787e+00;1.304683856425729704398008834687e+00;1.048172867959716647590084903641e+00;1.604018941087508587362009393473e-01;2.826893156516811474524009106801e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.193715981478298265991075388648e-06
2.500000000000000000000000000000e+02;6.777498382867699899811952946038e-02;4.383420556329091499758732197733e-02;-5.349534020524421978892704032660e-03;1.502408521063184565491610555910e+00;1.304264982890016577599112679309e+00;1.048172867959716647590084903641e+00;1.604117524080042322953687516929e-01;2.829520786411322320376415806464e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.201489789857923205220954776529e-06
2.510000000000000000000000000000e+02;6.788233141316385443886360917531e-02;4.384842371975913866144480834919e-02;-5.356724061687934482223205634455e-03;1.501983411449181682328912756930e+00;1.303845775593271083536706100858e+00;1.048172867959716647590084903641e+00;1.604215979784117118711606053694e-01;2.832149969862407458583153374576e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.209265595821497255414958549302e-06
2.520000000000000000000000000000e+02;6.798982758952142047004230107632e-02;4.386260539430647531489171342400e-02;-5.363920601985358582730611942679e-03;1.501558027221834734632466279436e+00;1.303426234577012454707301003509e+00;1.048172867959716647590084903641e+00;1.604314307927938165754255805950e-01;2.834780704873006602906304607359e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.217043371861934621515431015348e-06
2.530000000000000000000000000000e+02;6.809747243350146306273273921761e-02;4.387675050175522672990524597481e-02;-5.371123634199748489437276077751e-03;1.501132368449553000644414169074e+00;1.303006359883853937375874920690e+00;1.048172867959716647590084903641e+00;1.604412508239921320019050199335e-01;2.837412989440612435393385126758e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.224823090406262203629593476872e-06
2.540000000000000000000000000000e+02;6.820526602039458929915838325542e-02;4.389085895702460327072458312614e-02;-5.378333151066579283228197283506e-03;1.500706435201442090487944369670e+00;1.302586151557515892207561591931e+00;1.048172867959716647590084903641e+00;1.604510580448710310719206972863e-01;2.840046821557282532601240720993e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.232604723815837284496988585092e-06
2.550000000000000000000000000000e+02;6.831320842502913714966439329146e-02;4.390493067513145941660468452028e-02;-5.385549145273648037612890249193e-03;1.500280227547303724122684798203e+00;1.302165609642816690438849036582e+00;1.048172867959716647590084903641e+00;1.604608524283164527890477302208e-01;2.842682199209664844347100753907e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.240388244386528794540192760509e-06
2.560000000000000000000000000000e+02;6.842129972176941299366603743692e-02;4.391896557119158439608241906171e-02;-5.392771609461095502768834819562e-03;1.499853745557636175433913194865e+00;1.301744734185683372018615955312e+00;1.048172867959716647590084903641e+00;1.604706339472373177734709770448e-01;2.845319120379013414640079204787e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.248173624348951092958258379806e-06
2.570000000000000000000000000000e+02;6.852953998451397077396052281983e-02;4.393296356042042383194257126888e-02;-5.400000536221347992305030771831e-03;1.499426989303635382455581748218e+00;1.301323525233149647206687404832e+00;1.048172867959716647590084903641e+00;1.604804025745652507062288805173e-01;2.847957583041197055298554552394e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.255960835868597798932379955295e-06
2.580000000000000000000000000000e+02;6.863792928669443238476333135623e-02;4.394692455813425935318150550302e-02;-5.407235918099060137387290581046e-03;1.498999958857194947370317095192e+00;1.300901982833356118618439722923e+00;1.048172867959716647590084903641e+00;1.604901582832547191070915459932e-01;2.850597585166731329914258097347e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.263749851046102677773648459425e-06
2.590000000000000000000000000000e+02;6.874646770127378070380785857196e-02;4.396084847975120779572932860901e-02;-5.414477747591127897164309246136e-03;1.498572654290906580598630171153e+00;1.300480107035555388250713804155e+00;1.048172867959716647590084903641e+00;1.604999010462836162016486696302e-01;2.853239124720789395873998817166e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.271540641917431070369130796660e-06
2.600000000000000000000000000000e+02;6.885515530074455547993039772336e-02;4.397473524079220652538424474187e-02;-5.421726017146636517063384985704e-03;1.498145075678060766932730984990e+00;1.300057897890112501571024949953e+00;1.048172867959716647590084903641e+00;1.605096308366534829659144634206e-01;2.855882199663220977897681862601e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.279333180454071322627949275352e-06
2.610000000000000000000000000000e+02;6.896399215712772923225770682620e-02;4.398858475688192243291396721361e-02;-5.428980719166792874574856142544e-03;1.497717223092646543491923694091e+00;1.299635355448504503428353018535e+00;1.048172867959716647590084903641e+00;1.605193476273893415928739614174e-01;2.858526807948569173171982082948e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.287127438563238920421569894126e-06
2.620000000000000000000000000000e+02;6.907297834197097252673103184861e-02;4.400239694374986909597424755702e-02;-5.436241846004946295933812905332e-03;1.497289096609352831990236154525e+00;1.299212479763324212811426150438e+00;1.048172867959716647590084903641e+00;1.605290513915403338707221791992e-01;2.861172947526092135393793736142e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.294923388088095871117141205664e-06
2.630000000000000000000000000000e+02;6.918211392634707190829601586302e-02;4.401617171723150312434569286779e-02;-5.443509389966541718586245934830e-03;1.496860696303568438736419921042e+00;1.298789270888283331473189718963e+00;1.048172867959716647590084903641e+00;1.605387421021801097609227326757e-01;2.863820616339784758813680198841e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.302721000807986178736831012204e-06
2.640000000000000000000000000000e+02;6.929139898085244497760726289926e-02;4.402990899326895968268757997066e-02;-5.450783343309070251569981024886e-03;1.496432022251382054633950247080e+00;1.298365728878210445529362004891e+00;1.048172867959716647590084903641e+00;1.605484197324064665757248349109e-01;2.866469812328385183448908879456e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.310520248438577298460017833692e-06
2.650000000000000000000000000000e+02;6.940083357560548893427920802424e-02;4.404360868791237781927350170008e-02;-5.458063698242063971344251172013e-03;1.496003074529583587448655634944e+00;1.297941853789055910439742547169e+00;1.048172867959716647590084903641e+00;1.605580842553423204233098431359e-01;2.869120533425412200058401968050e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.318321102632165068484302455909e-06
2.660000000000000000000000000000e+02;6.951041778024547035386149218539e-02;4.405727071732052496644271855075e-02;-5.465350446927027400212395491508e-03;1.495573853215663495674903060717e+00;1.297517645677889186472953042539e+00;1.048172867959716647590084903641e+00;1.605677356441351510962789461701e-01;2.871772777559163081738391465336e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.326123534977776201012125700807e-06
2.670000000000000000000000000000e+02;6.962015166393042964187998222769e-02;4.407089499776235819172853780401e-02;-5.472643581477480874408758637628e-03;1.495144358387814342847832449479e+00;1.297093104602908608669054046914e+00;1.048172867959716647590084903641e+00;1.605773738719583065837070989801e-01;2.874426542652752073099542418078e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.333927517001526577187456995555e-06
2.680000000000000000000000000000e+02;6.973003529533587652178283633475e-02;4.408448144561745440928035577599e-02;-5.479943093958855593328394206765e-03;1.494714590124929465275727125118e+00;1.296668230623433393233767674246e+00;1.048172867959716647590084903641e+00;1.605869989120102536706014006995e-01;2.877081826624119605985419045879e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.341733020166709338522308819774e-06
2.690000000000000000000000000000e+02;6.984006874265329123385726006745e-02;4.409802997737739815864443926330e-02;-6.886618557262699259757798841974e-04;1.494284548506605636575272910704e+00;1.296243023799911631144254897663e+00;7.672929398798365996370307584584e-01;1.148870077727461858074775591376e-01;2.879738627386052357212675723019e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.349540015874090501395328456358e-06
2.700000000000000000000000000000e+02;6.995025207358890328990241869178e-02;4.411154050964653794419945143090e-02;-6.909202771229244668255153882797e-04;1.493854233613141513359323653276e+00;1.295817484193918511792276149208e+00;7.672929398798365996370307584584e-01;1.148792241352507986773545667347e-01;2.882396942846200595805816746520e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.357348475462076669575354342934e-06
2.710000000000000000000000000000e+02;7.006058535536144327160457123682e-02;4.412501295914331156389209809277e-02;-6.931816561593683381770070184302e-04;1.493423645525539189549135699053e+00;1.295391611868161652054709520598e+00;7.672929398798365996370307584584e-01;1.148714265582021498701692507893e-01;2.885056770907105830152594716509e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.365158370207009801687060568387e-06
2.720000000000000000000000000000e+02;7.017106865470121301875394692615e-02;4.413844724270100938756655750694e-02;-6.954459906558517782657058425855e-04;1.492992784325503530240553118347e+00;1.294965406886478209713686737814e+00;7.672929398798365996370307584584e-01;1.148636150316932474924058737997e-01;2.887718109466218697339856547046e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.372969671323351017360511056031e-06
2.730000000000000000000000000000e+02;7.028170203784844805028342307196e-02;4.415184327726870416874760394421e-02;-6.977132784107341161028426057555e-04;1.492561650095443503971637255745e+00;1.294538869313839102304086736694e+00;7.672929398798365996370307584584e-01;1.148557895458504618524386842182e-01;2.890380956415905468366578379147e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.380782349963854238985346695179e-06
2.740000000000000000000000000000e+02;7.039248557055186039654870455706e-02;4.416520097991263882342138913373e-02;-6.999835172004638221554539967428e-04;1.492130242918472182722666730115e+00;1.294111999216351227559584913251e+00;7.672929398798365996370307584584e-01;1.148479500908340389386808055860e-01;2.893045309643488705725333787200e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.388596377219914322252106858580e-06
2.750000000000000000000000000000e+02;7.050341931806677897576207669772e-02;4.417852026781692031942583298587e-02;-7.022567047795576916646709264569e-04;1.491698562878406963960742359632e+00;1.293684796661258795680282673857e+00;7.672929398798365996370307584584e-01;1.148400966568379893972817740178e-01;2.895711167031251600210983720984e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.396411724121697499226106564674e-06
2.760000000000000000000000000000e+02;7.061450334515390059308970194252e-02;4.419180105828456051053620967650e-02;-7.045328388805739564318408874044e-04;1.491266610059769792684392086812e+00;1.293257261716941108886658184929e+00;7.672929398798365996370307584584e-01;1.148322292340899358764616522421e-01;2.898378526456466702278247371538e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.404228361638406499659927073598e-06
2.770000000000000000000000000000e+02;7.072573771607792991744645405561e-02;4.420504326873860717617148452518e-02;-7.068119172140978649296338964803e-04;1.490834384547788049601990678639e+00;1.292829394452918334579294423747e+00;7.672929398798365996370307584584e-01;1.148243478128517097713867656239e-01;2.901047385791412185074289453723e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.412046260678521955383383362781e-06
2.780000000000000000000000000000e+02;7.083712249460581700244432568070e-02;4.421824681672306689428353365656e-02;-7.090939374687203235192445305302e-04;1.490401886428393884997944951465e+00;1.292401194939853059651113653672e+00;7.672929398798365996370307584584e-01;1.148164523834193234685940865347e-01;2.903717742903391360077824945307e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.419865392090010770408548684829e-06
2.790000000000000000000000000000e+02;7.094865774400527236309699219419e-02;4.423141161990400138659396134244e-02;-7.113788973110149113643352336567e-04;1.489969115788225995089533171267e+00;1.291972663249548736175142948923e+00;7.672929398798365996370307584584e-01;1.148085429361229287126278109099e-01;2.906389595654762492658862438333e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.427685726660607335868242995236e-06
2.800000000000000000000000000000e+02;7.106034352704357348606833966187e-02;4.424453759607038794143818449811e-02;-7.136667943855214005580145375518e-04;1.489536072714628733848485353519e+00;1.291543799454953456162797920115e+00;7.672929398798365996370307584584e-01;1.148006194613271080395833223520e-01;2.909062941902943680988480323890e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.435507235117994795066745372658e-06
2.810000000000000000000000000000e+02;7.117217990598551091707690829935e-02;4.425762466313537535356203989068e-02;-7.159576263147269994252530622703e-04;1.489102757295652335045588188223e+00;1.291114603630162616099141814630e+00;7.672929398798365996370307584584e-01;1.147926819494311800884389640487e-01;2.911737779500449718912691299266e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.443329888130109975340805567035e-06
2.820000000000000000000000000000e+02;7.128416694259237518238592201669e-02;4.427067273913698475240607876913e-02;-7.182513906990397895696576213709e-04;1.488669169620054688607524440158e+00;1.290685075850416474452231341274e+00;7.672929398798365996370307584584e-01;1.147847303908688110229974199683e-01;2.914414106294900769569822251981e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.451153656305298395088991536550e-06
2.830000000000000000000000000000e+02;7.139630469812027757647854286915e-02;4.428368174223938635858388579436e-02;-7.205480851167802690965258349820e-04;1.488235309777300008349243398698e+00;1.290255216192105702788239796064e+00;7.672929398798365996370307584584e-01;1.147767647761086390323370665101e-01;2.917091920129050012545912640149e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.458978510192643759588171370467e-06
2.840000000000000000000000000000e+02;7.150859323331881789442832086934e-02;4.429665159073375990672616353550e-02;-7.228477071241548980798374834933e-04;1.487801177857559942196985502960e+00;1.289825024732770053503827512031e+00;7.672929398798365996370307584584e-01;1.147687850956541077973582787308e-01;2.919771218840802617412732988811e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.466804420282155155274856489500e-06
2.850000000000000000000000000000e+02;7.162103260842925256390856247890e-02;4.430958220303943262408097325533e-02;-7.251502542552424376148811901999e-04;1.487366773951713350143677416781e+00;1.289394501551101246406005884637e+00;7.672929398798365996370307584584e-01;1.147607913400437995576908178919e-01;2.922452000263241764579924542033e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.474631357005057582046109870832e-06
2.860000000000000000000000000000e+02;7.173362288318346768889455233875e-02;4.432247349770473271446391549944e-02;-7.274557240219730247163254510667e-04;1.486932098151347192427351728838e+00;1.288963646726944078935161996924e+00;7.672929398798365996370307584584e-01;1.147527834998514073561182158301e-01;2.925134262224641655721069088969e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.482459290733990158969203554395e-06
2.870000000000000000000000000000e+02;7.184636411680211942609730613185e-02;4.433532539340816203132789041774e-02;-7.297641139141139692697590746207e-04;1.486497150548756973620356802712e+00;1.288532460341300200923342345050e+00;7.672929398798365996370307584584e-01;1.147447615656860125943339312471e-01;2.927818002548491908322569887702e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.490288191783285645154212561980e-06
2.880000000000000000000000000000e+02;7.195925636799327396175840476644e-02;4.434813780895929813397060570423e-02;-7.320754213992480699882414718616e-04;1.486061931236945632406332151731e+00;1.288100942476323229612944487599e+00;7.672929398798365996370307584584e-01;1.147367255281919740106388871936e-01;2.930503219053527913344481259372e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.498118030409237255132400001845e-06
2.890000000000000000000000000000e+02;7.207229969495088095499113478581e-02;4.436091066329983512162016268121e-02;-7.343896439227577850605843678977e-04;1.485626440309625317937047839223e+00;1.287669093215327631440914046834e+00;7.672929398798365996370307584584e-01;1.147286753780492885024244742453e-01;2.933189909553738966736802229462e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.505948776810297711598821829293e-06
2.900000000000000000000000000000e+02;7.218549415535371882590709446958e-02;4.437364387550453426189989158956e-02;-7.367067789078103785815887505350e-04;1.485190677861216945743194628449e+00;1.287236912642785169325065908197e+00;7.672929398798365996370307584584e-01;1.147206111059735356150213192450e-01;2.935878071858393748190529937148e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.513780401127363001449657037289e-06
2.910000000000000000000000000000e+02;7.229883980636317430956694352062e-02;4.438633736478250768620057442604e-02;-7.390268237553417659396748362610e-04;1.484754643986851085912803682731e+00;1.286804400844328899466972870869e+00;7.672929398798365996370307584584e-01;1.147125327027162938753335197362e-01;2.938567703772076099809351656944e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.521612873444081542807955476082e-06
2.920000000000000000000000000000e+02;7.241233670462238203313631856872e-02;4.439899105047778737898056533595e-02;-7.413497758440340708319116203029e-04;1.484318338782366630823617015267e+00;1.286371557906752727262755797710e+00;7.672929398798365996370307584584e-01;1.147044401590648077249312564163e-01;2.941258803094685026109644798709e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.529446163786997333591723829960e-06
2.930000000000000000000000000000e+02;7.252598490625460081471231887917e-02;4.441160485207069213986486033718e-02;-7.436756325303087947903302179498e-04;1.483881762344312571499926889373e+00;1.285938383918013849793737790606e+00;7.672929398798365996370307584584e-01;1.146963334658425703871387213439e-01;2.943951367621475351601945114055e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.537280242125904011285877914794e-06
2.940000000000000000000000000000e+02;7.263978446686164547330122331914e-02;4.442417868917872270095870135265e-02;-7.460043911483052415586914030143e-04;1.483444914769948219657180743525e+00;1.285504878967235198317098365806e+00;7.672929398798365996370307584584e-01;1.146882126139091573335804241651e-01;2.946645395143068020711585308646e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.545115078374065081508528796128e-06
2.950000000000000000000000000000e+02;7.275373544152227700543278388068e-02;4.443671248155756092756973885116e-02;-7.483360490098666393046777933762e-04;1.483007796157242985657376266317e+00;1.285071043144705438265873453929e+00;7.672929398798365996370307584584e-01;1.146800775941605454733007718460e-01;2.949340883445477744934093422557e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.552950642388484121521156910983e-06
2.960000000000000000000000000000e+02;7.286783788479145318461860370007e-02;4.444920614910195799662773197269e-02;-7.506706034045226849649168343603e-04;1.482570406604875490330641696346e+00;1.284636876541876526758301224618e+00;7.672929398798365996370307584584e-01;1.146719283975288772303713358269e-01;2.952037830310137397384073754125e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.560786903970148725717421306358e-06
2.970000000000000000000000000000e+02;7.298209185069809423751507893030e-02;4.446165961184712911435923388126e-02;-7.530080515994826053510768915089e-04;1.482132746212235785421285072516e+00;1.284202379251375925051092963258e+00;7.672929398798365996370307584584e-01;1.146637650149832099444324740034e-01;2.954736233513918612636484084533e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.568623832864355766274905290558e-06
2.980000000000000000000000000000e+02;7.309649739274409752098904391460e-02;4.447407278996931556669380825042e-02;-7.553483908396136899468520375933e-04;1.481694815079424909498584383982e+00;1.283767551366996828576816369605e+00;7.672929398798365996370307584584e-01;1.146555874375290717814834806632e-01;2.957436090829149676062481688632e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.576461398760896893370565124970e-06
2.990000000000000000000000000000e+02;7.321105456390260279864179437936e-02;4.448644560378707535353015600776e-02;-1.149697532071568099876213153721e-03;1.481256613307253777733762944990e+00;1.283332392983705050326648233749e+00;4.195361063971291271101904385432e-01;7.026429577377216184608244020637e-02;2.960137400023650760400029113839e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.584299571294393113194895472695e-06
3.000000000000000000000000000000e+02;7.332576341661653507308926691621e-02;4.449877797376219912273143108905e-02;-1.150413262199375362404563105656e-03;1.480818140997245402346038645192e+00;1.282896904197639242894979361154e+00;4.195361063971291271101904385432e-01;7.026419515651644021048127797258e-02;2.962840158860742057270187821416e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.592138320044526027946529822543e-06
3.010000000000000000000000000000e+02;7.344062400279771640754233885673e-02;4.451106982050061222633274837790e-02;-1.151128998498545741649423668207e-03;1.480379398251633782379599324486e+00;1.282461085106110898479414572648e+00;4.195361063971291271101904385432e-01;7.026408766251565629623598852049e-02;2.965544365099274676939034023349e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.599977614536301263078836576437e-06
3.020000000000000000000000000000e+02;7.355563637382467323533319358830e-02;4.452332106475364453812559872858e-02;-1.151844739964746119204042074102e-03;1.479940385173364347792812623084e+00;1.282024935807608789772871205059e+00;4.195361063971291271101904385432e-01;7.026397328375362516528213063793e-02;2.968250016493657753371970819956e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.607817424240372033885770192141e-06
3.030000000000000000000000000000e+02;7.367080058054191471494931420239e-02;4.453553162741882842645679829729e-02;-1.152560485593217935729182244131e-03;1.479501101866094403547435831570e+00;1.281588456401796527472924935864e+00;4.195361063971291271101904385432e-01;7.026385201223141196980037648245e-02;2.970957110793874707266315482457e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.615657718573274620661207878758e-06
3.040000000000000000000000000000e+02;7.378611667325789269522573476934e-02;4.454770142954098816057140197699e-02;-1.153276234378797357113533017525e-03;1.479061548434192685519406040839e+00;1.281151646989517445263118133880e+00;4.195361063971291271101904385432e-01;7.026372383996773440806293820060e-02;2.973665645745510351105611590583e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.623498466897710430670385278740e-06
3.050000000000000000000000000000e+02;7.390158470174393312568383862526e-02;4.455983039231323217244096213108e-02;-1.153991985315908986101107736033e-03;1.478621724982740692766469692288e+00;1.280714507672794155723750009201e+00;4.195361063971291271101904385432e-01;7.026358875899882394655548978335e-02;2.976375619089772573203078742665e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.631339638522829754187226658502e-06
3.060000000000000000000000000000e+02;7.401720471523257072199442063720e-02;4.457191843707791062412226779088e-02;-1.154707737398579740079052058377e-03;1.478181631617530911171343177557e+00;1.280277038554827662153456913074e+00;4.195361063971291271101904385432e-01;7.026344676137862010900647646849e-02;2.979087028563520526958097178749e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.639181202704501120971571775931e-06
