# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
1.040000000000000000000000000000e+02;1.243425151510649806496644487197e-01;4.586442186777213436688072079050e-02;8.617704713334939196911488323849e-04;1.974229572496353668498159095179e+00;1.184561690149410040362454310525e+00;7.586490618044900990923906647367e-01;1.011419080515383039919896646097e-01;2.179104602555251637974187417512e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.997168639279899626142247837102e-05
1.050000000000000000000000000000e+02;1.252860856392596922148641169770e-01;4.583421792290308383055474905632e-02;8.735724958314346980797759911752e-04;1.921041439331412803426246682648e+00;1.176601631396982261534844838025e+00;7.586490618044900990923906647367e-01;1.010743625816910157277916937346e-01;2.253103469860408183261801795538e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.163461772021552177334632882655e-05
1.060000000000000000000000000000e+02;1.262414945966622015216529462123e-01;4.580146769910522358548732313466e-02;8.857417497600820381967179351079e-04;1.955225041207815372956702049123e+00;1.140877383732545435890415319591e+00;7.586490618044900990923906647367e-01;1.010044381201028323991053525788e-01;2.281398564642730161095007801464e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.224570133363451733456844783277e-05
1.070000000000000000000000000000e+02;1.272627350290981007585600082166e-01;4.576675550739410514022864617800e-02;8.980279467576892001023924905212e-04;1.881929885098675647725485760020e+00;1.108073215521082843793010397349e+00;7.586490618044900990923906647367e-01;1.009335518903067274720797286136e-01;2.438572770051333424290440632376e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.580278187696408476875520321414e-05
1.080000000000000000000000000000e+02;1.282116135090761166459571995802e-01;4.572795133112909915507060532036e-02;9.111205599555345950243956387737e-04;1.982827471405886665678508506971e+00;1.130707801613253460359942437208e+00;7.586490618044900990923906647367e-01;1.008576875630247254855831329223e-01;2.266229661279204384699559327032e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.181501982806832314141370909866e-05
1.090000000000000000000000000000e+02;1.291688858301392461847001413844e-01;4.569035804458779215231345460779e-02;9.232479368047501796373799365369e-04;1.944030259585279196699048043229e+00;1.142071544826130935490482443129e+00;7.586490618044900990923906647367e-01;1.007871121192764479745918038134e-01;2.286576418284788116130901158840e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.223724762387156372910393398179e-05
1.100000000000000000000000000000e+02;1.301139491725463448457134063574e-01;4.565096196892674818013091453395e-02;9.354469144355380752497985952232e-04;1.926190227023295786779044647119e+00;1.166301024882710812846653425368e+00;7.586490618044900990923906647367e-01;1.007157479709418212987515062196e-01;2.257863026138555873761903924901e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.153680956864855120099985774651e-05
1.110000000000000000000000000000e+02;1.310840962508687812526630978027e-01;4.561061971532985592769904314991e-02;9.474535762649303159699254450743e-04;1.976150863625737441608976041607e+00;1.106228238796255647358179885487e+00;7.586490618044900990923906647367e-01;1.006452111165656027047532461438e-01;2.318241235788375334547772865790e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.286820970696996541821066628586e-05
1.120000000000000000000000000000e+02;1.320443544838476035430119281955e-01;4.556773108879252909275692218216e-02;9.597406410006966911985237800309e-04;1.935224752083843036132293491391e+00;1.139867533102829177948933647713e+00;7.586490618044900990923906647367e-01;1.005727165890529795078123243002e-01;2.295245271263552429980014935040e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.229455965188010719418842953132e-05
1.130000000000000000000000000000e+02;1.330138706580452634398170630448e-01;4.552382859695186523296683844819e-02;9.718639690908467427404859861895e-04;1.923253582922543003519422200043e+00;1.134584624181291356848078066832e+00;7.586490618044900990923906647367e-01;1.005008758650223765762632410770e-01;2.318050142757710919277913674819e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.276325868902093156566010523356e-05
1.140000000000000000000000000000e+02;1.340014699278554433092836006836e-01;4.547805941949562696935416283850e-02;9.840650247308969141707413186282e-04;1.922817470054491995057333042496e+00;1.112581961100321592539330595173e+00;7.586490618044900990923906647367e-01;1.004282567251509050709756820652e-01;2.362051388248225664012736046971e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.371075669332746918257018298171e-05
1.150000000000000000000000000000e+02;1.349868778359031851188376549544e-01;4.542996697225475805081984503886e-02;9.964528937557663289953380214570e-04;1.959261445072921326016057719244e+00;1.092731296532196694215599563904e+00;7.586490618044900990923906647367e-01;1.003541946255963601686289621284e-01;2.357730369090958906508337378227e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.355580639864214106959927619300e-05
1.160000000000000000000000000000e+02;1.359577456671273720800741102721e-01;4.538078377124108581108785642755e-02;1.008771976510170571492142066461e-03;1.988528906969329934639745260938e+00;1.091052568385283638718874499318e+00;7.586490618044900990923906647367e-01;1.002802079805125007316846108552e-01;2.324084414267200103532129418227e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.273438613498566024688149478372e-05
1.170000000000000000000000000000e+02;1.368965396763338615571115042258e-01;4.533154908221141005109089405778e-02;1.020870926252209591467146054811e-03;1.983907397929322913299188257952e+00;1.129203496717182009234647921403e+00;7.586490618044900990923906647367e-01;1.002073473586632401666207670132e-01;2.248352696327812153681557916229e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.096065530385327472942882942597e-05
1.180000000000000000000000000000e+02;1.378709475113312488137040645597e-01;4.528263324281128765491644116992e-02;1.032532242028667140987252537343e-03;1.979446874381923349162093472842e+00;1.088747871057266003447239199886e+00;7.586490618044900990923906647367e-01;1.001368131015402396233326953734e-01;2.334629640734146686920080782102e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.285908888958033103938269348099e-05
1.190000000000000000000000000000e+02;1.388536562154957243464536986721e-01;4.523052106775669878313550498206e-02;4.372592320768443506159850464599e-04;1.920150704227965299253355624387e+00;1.111050727215224354083034086216e+00;6.963711584914380470223704833188e-01;9.450497516782477291918951323169e-02;2.355699434284960584740087341515e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;5.327475644586423164563576682085e-05
1.200000000000000000000000000000e+02;1.398405111642403442218096643046e-01;4.517660129836653659651801717700e-02;4.458060403055329797700201410748e-04;1.919845702181997237900645814079e+00;1.104634937764977120622233996983e+00;6.963711584914380470223704833188e-01;9.444223849142363569342251139460e-02;2.366932891430702234902838654307e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.346499176807736664106610047220e-05
1.210000000000000000000000000000e+02;1.408136763538818392316187555480e-01;4.512109558609705972642700544384e-02;4.543627264251462027216943440067e-04;1.914171218513350147816254320787e+00;1.121438809015950166525499298587e+00;6.963711584914380470223704833188e-01;9.437914290164139963223988161189e-02;2.335504796096551493461701554111e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.269026757323031520631115287578e-05
1.220000000000000000000000000000e+02;1.417805065257245755727666391977e-01;4.506504572082936643795392228640e-02;4.627747526862326750071718883817e-04;1.919048741710307259822343439737e+00;1.123818711031147277168429354788e+00;6.963711584914380470223704833188e-01;9.431683044961075568224373455450e-02;2.321747798904106371148392540249e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.231483535492425888946410594826e-05
1.230000000000000000000000000000e+02;1.427664256065850345578382984968e-01;4.500808673061311437901821363994e-02;4.711062373746776926926316253486e-04;1.965713959006893274406024829659e+00;1.073858368417848208054010683554e+00;6.963711584914380470223704833188e-01;9.425483334551980341142751740335e-02;2.369085391151386828928471217637e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.331400037858505339691608804209e-05
1.240000000000000000000000000000e+02;1.437612550530314725616420901133e-01;4.494871387939840950975778355314e-02;4.795754999032765314090354102916e-04;1.948528142949308872289293503854e+00;1.071470859309163969896872004028e+00;6.963711584914380470223704833188e-01;9.419151981269822948572567611336e-02;2.392146170863578436699414808686e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.376194689592274388902082282726e-05
1.250000000000000000000000000000e+02;1.447488613568072568504874197970e-01;4.488750353199572745710455023982e-02;4.880937039960083975720372961860e-04;1.920615473335481659944434795761e+00;1.092686586550027039166366193967e+00;6.963711584914380470223704833188e-01;9.412753983941543611813074221573e-02;2.376549736197624933253802481659e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.333869233876721842758233949056e-05
1.260000000000000000000000000000e+02;1.457396552683920265547357075775e-01;4.482546342726795307598308681918e-02;4.965223879693316834382788016455e-04;1.916848316373569005577337520663e+00;1.088967116466852846912161112414e+00;6.963711584914380470223704833188e-01;9.406393106653249125415072739997e-02;2.386051237971286050065788941765e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.347792625163465349974467599736e-05
1.270000000000000000000000000000e+02;1.467634152295990146441795332066e-01;4.476196550770802917718071967101e-02;5.049503284048345716147898620818e-04;1.910151933933246892749480139173e+00;1.055272058818256475376529124333e+00;6.963711584914380470223704833188e-01;9.400002382521630006628754472331e-02;2.467370040610460720648111632158e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.522216632627880052034199942490e-05
1.280000000000000000000000000000e+02;1.477302515264388160787234482996e-01;4.469505063638520847568713634246e-02;5.136290289670131800972563418384e-04;1.954223086904576689448731485754e+00;1.089571551487365175248100968020e+00;6.963711584914380470223704833188e-01;9.393389250766411013859880085874e-02;2.332314053529310152873543771079e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.212144736122268300721957490218e-05
1.290000000000000000000000000000e+02;1.487428895857038635419655747683e-01;4.463065660377645016421155332864e-02;5.217972691351785040000943460825e-04;1.920311991404492157897720971960e+00;1.056266069602839863250665075611e+00;6.963711584914380470223704833188e-01;9.387134732052129781898486271530e-02;2.444812985853187480012049803690e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.455680441603351024399543023335e-05
1.300000000000000000000000000000e+02;1.497234745145175072167376129073e-01;4.456198024300883631099168269429e-02;5.303231684551140863448370765809e-04;1.949788284046976016838925716002e+00;1.071623075285657700206343179161e+00;6.963711584914380470223704833188e-01;9.380574473934487345072597008766e-02;2.369695037902879840990832960301e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.279915173049211016536447216296e-05
1.310000000000000000000000000000e+02;1.506880760744037095477665388898e-01;4.449429344963098248433297499105e-02;5.385504158055236375787777625135e-04;1.903996108242769436103003499738e+00;1.112828330915137886591992355534e+00;6.963711584914380470223704833188e-01;9.374212682910108840328433643663e-02;2.333283851635088636949921792052e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.190890819796842748246740173457e-05
1.320000000000000000000000000000e+02;1.517181434741250445341620434192e-01;4.442658896730160289489930391937e-02;5.466157274548299593169842225393e-04;1.910016544495600543385194214352e+00;1.036294915293585194859815601376e+00;6.963711584914380470223704833188e-01;9.367945792624481071708686386046e-02;2.493905333447061448831627572531e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.539785358620692365394511114118e-05
1.330000000000000000000000000000e+02;1.527326522016385634827884132392e-01;4.435307923222170378707573945576e-02;5.551977213633635778802788429687e-04;1.908182294559808145351098573883e+00;1.050335206366380003117910746369e+00;6.963711584914380470223704833188e-01;9.361243971987388834410381832640e-02;2.458858188579297974346582478233e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.452896602942736744689539163389e-05
1.340000000000000000000000000000e+02;1.537804496853549252044501827186e-01;4.427947533444513694700361838841e-02;5.636188817079177196256445370182e-04;1.840292479621686627666576896445e+00;1.051624539595097385102917542099e+00;6.963711584914380470223704833188e-01;9.354633703618001061563802522869e-02;2.542215683769276455411523230055e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.628398833215064034482186250408e-05
1.350000000000000000000000000000e+02;1.547981217903601769414478894760e-01;4.420221973510884277969168465461e-02;5.722836260693527554374582244634e-04;1.932464214229319132698492467171e+00;1.028111172107245785412033001194e+00;6.963711584914380470223704833188e-01;9.347796479097804367430768479608e-02;2.472008905244126551747907427625e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.463414040837337649252417048906e-05
1.360000000000000000000000000000e+02;1.557661640818444603873160758667e-01;4.412599986098851567728473810348e-02;5.806671907758090929105310173952e-04;1.936045651275108303579486346280e+00;1.075689181167484242962473217631e+00;6.963711584914380470223704833188e-01;9.341146073722317311194274225272e-02;2.354234151918192189528733493376e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.194146793013829099556338819710e-05
1.370000000000000000000000000000e+02;1.567987582418591818722575226275e-01;4.405242838277800832003094910760e-02;5.886124008885637408361457545425e-04;1.890805520833675368308490760683e+00;1.029732493619311295418583540595e+00;6.963711584914380470223704833188e-01;9.334811090093037000414710746554e-02;2.513946698437733405506744333024e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.537272844552474352795498613311e-05
1.380000000000000000000000000000e+02;1.577947140247969171067410343312e-01;4.397293471665159741990080988217e-02;5.970555161087835131100698404794e-04;1.908302384100517112841544076218e+00;1.054647946707353067807844126946e+00;6.963711584914380470223704833188e-01;9.328044121021203394228393790399e-02;2.427662094252595447602116607300e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.337571339232954735357430942067e-05
1.390000000000000000000000000000e+02;1.587999489818097686999465167901e-01;4.389616554379788260220607298834e-02;6.051730777588606308148300172434e-04;1.906863505828737093139579883427e+00;1.042631803466448348061135220632e+00;6.963711584914380470223704833188e-01;9.321513003232279048759778561362e-02;2.453203074636777815398236413102e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.384310413840497739571683277759e-05
1.400000000000000000000000000000e+02;1.598434887954722771752358312369e-01;4.381760732950202436031261754579e-02;6.133357321553003713154872400537e-04;1.868445053050088233703718287870e+00;1.021930527457660442536280243075e+00;6.963711584914380470223704833188e-01;9.314911868533444494477890884809e-02;2.549790192009589347155174010595e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.586285270304586951864433963522e-05
1.410000000000000000000000000000e+02;1.608427265283549623120507021667e-01;4.373493048154775825198115057901e-02;6.217767846702750358933720065124e-04;1.903131092089169307257634500274e+00;1.044399309196173852853917196626e+00;6.963711584914380470223704833188e-01;9.308049470554424775770030464628e-02;2.444841172223021982801149931674e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.346247935279980811927938444406e-05
1.420000000000000000000000000000e+02;1.618516099367378058282440633775e-01;4.365470447176713481018950346879e-02;6.298281428666146174177864480725e-04;1.925036946521289316081038123230e+00;1.019445841351693138321365950105e+00;6.963711584914380470223704833188e-01;9.301469138935469782580867104116e-02;2.471640570776452786039278919361e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.394936933883795704370786583404e-05
1.430000000000000000000000000000e+02;1.628238638580241093301026467088e-01;4.357266766048256689813911179954e-02;6.379259450129566837855987770922e-04;1.920278947104023581360365824366e+00;1.057036629531829863282155201887e+00;6.963711584914380470223704833188e-01;9.294816105000860972928933279036e-02;2.385158709419548783009501491392e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.196386388152176167556581254381e-05
1.440000000000000000000000000000e+02;1.638375393181890626870256255643e-01;4.349263756313366535710684956939e-02;6.456998515853535703171162118963e-04;1.917780759232343701370382405003e+00;1.011977888093971822414118832967e+00;6.963711584914380470223704833188e-01;9.288395906894819642474203646998e-02;2.490022411743693115521169900717e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.414882113902421198600375951138e-05
1.450000000000000000000000000000e+02;1.648557484143851892266496861339e-01;4.340819625108364998578025506504e-02;6.537735598570084804420643465050e-04;1.909044339442857562971767038107e+00;1.008690413088084270043509604875e+00;6.963711584914380470223704833188e-01;9.281693090534032242189255157427e-02;2.504697728124206500960324817129e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.436220526602946026594256889730e-05
1.460000000000000000000000000000e+02;1.658602812871561860141866873164e-01;4.332236209391009118530035948424e-02;6.618509546902726515399395523787e-04;1.888495565212934934606892056763e+00;1.029997449174421486617347909487e+00;6.963711584914380470223704833188e-01;9.274950963477555931913087761131e-02;2.474671176915744976593236614804e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.360430039485326940114709448615e-05
1.470000000000000000000000000000e+02;1.668533627579898981352357623109e-01;4.323669769703820942030603191597e-02;6.697878606530314029091077721034e-04;1.901002927045440937803277847706e+00;1.031452682996843117635421549494e+00;6.963711584914380470223704833188e-01;9.268290241869192591650516988011e-02;2.450066721243919498629537656598e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.296639708199847465606296958995e-05
1.480000000000000000000000000000e+02;1.678450200708893058632042993850e-01;4.315106328553201114894832812752e-02;6.776029052704737312348703959231e-04;1.897862364240340715682009431475e+00;1.031064928967689642291816198849e+00;6.963711584914380470223704833188e-01;9.261696527318488691982167893002e-02;2.450181541558802637142955305194e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.286396938042314650905637019029e-05
1.490000000000000000000000000000e+02;1.688516411158356156363424815936e-01;4.306462543991748659344409588812e-02;1.507524821630150087606314635025e-03;1.876749401852405352286723427824e+00;1.023567851420286833885597843619e+00;7.909327866465194478706735026208e-01;1.017551664706694558582000809110e-01;2.490893972428504573451979453580e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;5.363470796659085065242328349555e-05
1.500000000000000000000000000000e+02;1.698012302290819452998960059631e-01;4.297594962537167051497277725502e-02;1.519244270663270548679668614511e-03;1.909942145829329529505002938095e+00;1.062300792498044321732209027687e+00;7.909327866465194478706735026208e-01;1.016730344019084325557500392279e-01;2.353505701843327038713660215308e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.057207124272190959047082459143e-05
1.510000000000000000000000000000e+02;1.708352417710885529089637202560e-01;4.289144732556469247208852380027e-02;1.530252522613267940343462214514e-03;1.870840306990020351918246888090e+00;9.925446872154626287709788812208e-01;7.909327866465194478706735026208e-01;1.015954692316681506891740127685e-01;2.566500803918822341820327181949e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.504046702115180761090765249044e-05
1.520000000000000000000000000000e+02;1.718029759005796353044104307628e-01;4.279850610976698721543698411551e-02;1.542187202205438142227356124181e-03;1.903978755692523616716016476857e+00;1.038041910163167935721162393747e+00;7.909327866465194478706735026208e-01;1.015109126325632327159098622360e-01;2.406074742881380776338140492498e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.148820229188239510189142866814e-05
1.530000000000000000000000000000e+02;1.728540321353116970826135911921e-01;4.271065912599190939058502181069e-02;1.553307437707387560904548351459e-03;1.835856751520866136928589185118e+00;9.876435859191188271211103710812e-01;7.909327866465194478706735026208e-01;1.014316855208140522037751907192e-01;2.617307354992629182810492949329e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.589346113352084202945818658392e-05
1.540000000000000000000000000000e+02;1.738420794781977418708152072213e-01;4.261431634516736621787202921041e-02;1.565330824880508493388009405578e-03;1.903355197629050366003866656683e+00;1.009278702512648173694742581574e+00;7.909327866465194478706735026208e-01;1.013455378228114850402974411736e-01;2.464802153061518633081483642400e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.251792933940659671926756701943e-05
1.550000000000000000000000000000e+02;1.748340960829529722175834649533e-01;4.252287620793585715128770630145e-02;1.576581758131457428051547253745e-03;1.900736917551718807573024605517e+00;1.002776114322942113687986420700e+00;7.909327866465194478706735026208e-01;1.012644602825682332847279099042e-01;2.478872171405798428833744395661e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.270438723999296967226771415405e-05
1.560000000000000000000000000000e+02;1.758111768632833193937159421694e-01;4.243022945410046542491500076721e-02;1.587827402415226780638124459699e-03;1.896025233701636558691916434327e+00;1.016654503007230703204299970821e+00;7.909327866465194478706735026208e-01;1.011829650251043627440239447424e-01;2.445768624584153134310371413562e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.188726196637267318702638196903e-05
1.570000000000000000000000000000e+02;1.768147595141088268544393713455e-01;4.233816663302507332655721938863e-02;1.598854180395230467973122223668e-03;1.899830264256983980430959491059e+00;9.839940648037752701782210351666e-01;7.909327866465194478706735026208e-01;1.011026065169951249078650334923e-01;2.516414956842424107547051548295e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.327019788031557762965351177087e-05
1.580000000000000000000000000000e+02;1.777861722621305318181583743353e-01;4.224278026886625625468951739094e-02;1.610128747778236200233203945231e-03;1.900827907266026794985691594775e+00;1.011923632831440267310085801000e+00;7.909327866465194478706735026208e-01;1.010199750315959044133506949947e-01;2.440166421067148719292738690001e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.153970697230266943865764628363e-05
1.590000000000000000000000000000e+02;1.788060838601598923069957436383e-01;4.214966457849559505755010491157e-02;1.620992304800560578070811601492e-03;1.898393957707426915604287387396e+00;9.612259573985429961240356533381e-01;7.909327866465194478706735026208e-01;1.009399020515776429496312971423e-01;2.566491205236188025140542379177e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.408837172218211640593171773972e-05
1.600000000000000000000000000000e+02;1.797808441411928859210433984117e-01;4.205107831159060616244005359476e-02;1.632345628063359890130845641920e-03;1.903034188537726434375940698374e+00;9.990477176822389893118270265404e-01;7.909327866465194478706735026208e-01;1.008557356536867177787542004808e-01;2.457546844195062502036464024968e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.167124739982446347819067256069e-05
1.610000000000000000000000000000e+02;1.807882763090356559310123429896e-01;4.195608047541715679429330521089e-02;1.643145886696421300796067122008e-03;1.894965492806231610600775638886e+00;9.668065441117470459886362732504e-01;7.909327866465194478706735026208e-01;1.007752035437107784865418125264e-01;2.544553069602798530540743726647e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.337973668111239137134757526404e-05
1.620000000000000000000000000000e+02;1.817651914604815066578424875843e-01;4.185711247828684256067077740227e-02;1.654256235707587561686859878307e-03;1.888097048146998302442511885602e+00;9.963460731259277114446604173281e-01;7.909327866465194478706735026208e-01;1.006918777934392439377120354038e-01;2.472249108583697303070936257541e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.174060450616610804105630072591e-05
1.630000000000000000000000000000e+02;1.828356732775610893337869811148e-01;4.176038966402924323961798336313e-02;1.664979552787274096406489043432e-03;1.757014994270066354786763440643e+00;9.730186894497037108919812453678e-01;7.909327866465194478706735026208e-01;1.006109843749192767070610443625e-01;2.714097112846246620532220106270e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.667087650923800443147904104535e-05
1.640000000000000000000000000000e+02;1.838612897877657803569206862448e-01;4.165356378509319640324193301240e-02;1.676672757123598119302632092342e-03;1.881628664801118233640409016516e+00;9.438950461301414129877684899839e-01;7.909327866465194478706735026208e-01;1.005222392533883513099368656185e-01;2.605865690405682021102418133296e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.427179637534950470273420464196e-05
1.650000000000000000000000000000e+02;1.848608918641389542436570536665e-01;4.155040354014722520092917079637e-02;1.687819717440690748394560571910e-03;1.888473005327831355515399991418e+00;9.605818437506410401027778789285e-01;7.909327866465194478706735026208e-01;1.004371114505255013771289895885e-01;2.544998799069781401926970687555e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.287286355526974352151900471419e-05
1.660000000000000000000000000000e+02;1.858703700492832511237395465287e-01;4.144910648484691900739207426341e-02;1.698630963031560331399916208284e-03;1.894577565149872411254250437196e+00;9.438948937926969762202134006657e-01;7.909327866465194478706735026208e-01;1.003540465669370829182582838257e-01;2.575352234849803603061735302049e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.337302450913900008812318365159e-05
1.670000000000000000000000000000e+02;1.868504369679310217478018785187e-01;4.134606426446311294720104001499e-02;1.709495870422535809124431338546e-03;1.883677689579101643957415035402e+00;9.733854142181673774203432003560e-01;7.909327866465194478706735026208e-01;1.002700643337239710950470339412e-01;2.505533637609446036276228397810e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.179697739868710141359839371766e-05
1.680000000000000000000000000000e+02;1.878476324243678607928131896188e-01;4.124531834361919169218424485734e-02;1.719993049659339964113646814781e-03;1.878313545860379241148052642529e+00;9.551103515851966374583525976050e-01;7.909327866465194478706735026208e-01;1.001884358341533221015140497911e-01;2.554527062812811822462011335233e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.268114096155246807266780972867e-05
1.690000000000000000000000000000e+02;1.888367152321021591454552890355e-01;4.114210770281721829544352431185e-02;1.730621863322699465967402510103e-03;1.880790113844582167601515720889e+00;9.572488142147455025821045637713e-01;7.909327866465194478706735026208e-01;1.001052864133377268140989713174e-01;2.539094454570420787697937470284e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.223184875878108748706654673732e-05
