# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
4.890000000000000000000000000000e+02;3.867602822413479524144008792064e-01;1.471922946685665783972396525314e-02;1.724639951566020457107697438914e-03;1.796715334237877659262494489667e+00;3.821986185546478731467345824058e-01;5.683120920662987352045547595480e-01;5.964936006163223947140750169638e-02;2.381629379419457348543431862709e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.752787467034120112295732252239e-05
4.900000000000000000000000000000e+02;3.870970157207176409741578027024e-01;1.467421288600417525471719670804e-02;1.724722036417161534493924790468e-03;1.792436224211403139605636170018e+00;3.704364162086687395358808316814e-01;5.683120920662987352045547595480e-01;5.962545748541749068838413450067e-02;2.455584705359265158819415120206e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.801688636302884656309637734228e-05
4.910000000000000000000000000000e+02;3.874257412852391557755993289902e-01;1.462795992808751943670131367981e-02;1.724802609511136546743825803674e-03;1.827189556567076600401833275100e+00;3.698466573135302803976287577825e-01;5.683120920662987352045547595480e-01;5.960088363506051839513233403522e-02;2.405115572666674701729494501024e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.759096710969368845540843071529e-05
4.920000000000000000000000000000e+02;3.877375995812222253533718685503e-01;1.458281877806794774032894679294e-02;1.724877562082350809791186918574e-03;1.783734315023666638921895355452e+00;3.968353395372884451219874790695e-01;5.683120920662987352045547595480e-01;5.957688598778333038952226274887e-02;2.289066773642624980089621544721e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.669052296546354120700822454282e-05
4.930000000000000000000000000000e+02;3.880467790365528246709914128587e-01;1.454000476111451736760393771419e-02;1.724945285537153247257258215086e-03;1.779651228070139756809453501774e+00;3.987837745540864231585942434322e-01;5.683120920662987352045547595480e-01;5.955411221551233647009127025740e-02;2.276405682007746292955241429468e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.654947472731039016260144725035e-05
4.940000000000000000000000000000e+02;3.883533165136833220643097774882e-01;1.449756903928676662896002369507e-02;1.725009175193631741351829589348e-03;1.821319199947559752672532340512e+00;3.906736485801690084151971404935e-01;5.683120920662987352045547595480e-01;5.953152689771488981218539038309e-02;2.263875251271250162860004806475e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.641034387581881176694509338887e-05
4.950000000000000000000000000000e+02;3.886704304660799080828326168557e-01;1.445550633774668296271936895891e-02;1.725069322018794306869415855488e-03;1.771580282961354724236002766702e+00;3.859370090208537606990546464658e-01;5.683120920662987352045547595480e-01;5.950912753537965227401684842334e-02;2.349165067208975211238142222214e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.697918525872623132159759673510e-05
4.960000000000000000000000000000e+02;3.890134273937747577676304899796e-01;1.441200330232313142619915424802e-02;1.725128194028357651521043969467e-03;1.767418548446865633749780499784e+00;3.554405327363692190800747994217e-01;5.683120920662987352045547595480e-01;5.948594796126675798841887399249e-02;2.549033152583204345914547062080e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.836833710638013450813788018934e-05
4.970000000000000000000000000000e+02;3.893377247532534002338877598959e-01;1.436496214402252329100928562866e-02;1.725188035554932807977279729528e-03;1.762913339972384196840948789031e+00;3.743895915157661180572290504642e-01;5.683120920662987352045547595480e-01;5.946086803989292235428365529515e-02;2.418283685441564856422047569140e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.736927679743767831692553837986e-05
4.980000000000000000000000000000e+02;3.896699058174812324573110799975e-01;1.432049770649247537324111334556e-02;1.725240948331467454035514919042e-03;1.758650115403481706266575201880e+00;3.640669684476968148700848360022e-01;5.683120920662987352045547595480e-01;5.943714739380584477501656692766e-02;2.485163006965786756941039215008e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.779438557075674537995974011650e-05
4.990000000000000000000000000000e+02;3.899825719850652516740296960052e-01;1.427496461791697215937269049846e-02;1.725291452549533328247877150829e-03;1.754279583194484626318399023148e+00;3.852418881179638932010789176275e-01;5.683120920662987352045547595480e-01;5.941284201000839038098177979919e-02;2.346930448031784091633689115497e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.675117455318287116921779911216e-05
5.000000000000000000000000000000e+02;3.903115830135953645552149282594e-01;1.423211791590767855142374287425e-02;1.725335573279360981344132675019e-03;1.750162411026324971174972233712e+00;3.647044095616646663948756668105e-01;5.683120920662987352045547595480e-01;5.938995704799565622522550256690e-02;2.477465739927873188130913462146e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.762979227163747930661255591822e-05
5.010000000000000000000000000000e+02;3.906414441694983086250658743666e-01;1.418704339161123983981127594234e-02;1.725378422742798734113023328973e-03;1.745826443613697875889556598850e+00;3.623056964436356941483552418504e-01;5.683120920662987352045547595480e-01;5.936586795194424837074365086664e-02;2.492144142994165943727491452364e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.767807854740401988223076623630e-05
5.020000000000000000000000000000e+02;3.909458978799338901843896110222e-01;1.414186484159896638190812012681e-02;1.725417699529852369466631500927e-03;1.741475592467561561704769701464e+00;3.909719297035449958599429010064e-01;5.683120920662987352045547595480e-01;5.934170858927036856789172247773e-02;2.307816122141652988991600281565e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.631841183929515855157571513345e-05
5.030000000000000000000000000000e+02;3.912582213736691683081403425604e-01;1.410017726803792885437172088814e-02;1.725450677779852325446907634898e-03;1.737456587018948672707097102830e+00;3.796952339321975067321091046324e-01;5.683120920662987352045547595480e-01;5.931940297500828962462549043266e-02;2.374832346221577780709388605374e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.674277853179733516197913445467e-05
5.040000000000000000000000000000e+02;3.915806508257880791390448393940e-01;1.405742326080444519476042586348e-02;1.725481243170147926599411469795e-03;1.801935499899230741505107289413e+00;3.524300257263860425283041877265e-01;5.683120920662987352045547595480e-01;5.929651369592963544574715228919e-02;2.459524023813325268456031480468e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.728728511143038797407897599889e-05
5.050000000000000000000000000000e+02;3.918701843556589015094004935236e-01;1.401329774628381000245447296493e-02;1.725509328060221853756717180772e-03;1.797503596247866486379507477977e+00;3.909311120831024943811371485936e-01;5.683120920662987352045547595480e-01;5.927287625911861757010967721726e-02;2.215786119225572094182385995964e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.552523531539533432942537527488e-05
5.060000000000000000000000000000e+02;3.921784132298427594243150906550e-01;1.397368449760819607285977639322e-02;1.725531543645435509845564858722e-03;1.725236007895194489947243710048e+00;3.803808469317929707997905097727e-01;5.683120920662987352045547595480e-01;5.925164393403731938336775897369e-02;2.365926610802695281149388151221e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.653035600192616287975634625784e-05
5.070000000000000000000000000000e+02;3.924919049703038398391186092340e-01;1.393152421703279519871188085745e-02;1.725552069732276582250674046293e-03;1.732970624087179167815975233680e+00;3.700263477464598160793229908450e-01;5.683120920662987352045547595480e-01;5.922903387454107881904263877004e-02;2.413972257514965854413580004234e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.681515648240754128906783437802e-05
5.080000000000000000000000000000e+02;3.928045024492903269930366150220e-01;1.388865556823465179092647048265e-02;1.725569641344702536897570688268e-03;1.789732295993207156215021313983e+00;3.570556680773590008115547789203e-01;5.683120920662987352045547595480e-01;5.920603062766591206944610803475e-02;2.414869640149726673361563200615e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.676964633711315870879393630233e-05
5.090000000000000000000000000000e+02;3.931258981468195301545165420976e-01;1.384592080983104885050227750298e-02;2.395143207199614855673619473464e-03;1.726668255405974239380384460674e+00;3.576965860055927315386270493036e-01;7.182000312761598337374380207621e-01;7.397555489298529574071494607779e-02;2.490896223628024774149336550977e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.724437592893042031595360330520e-05
5.100000000000000000000000000000e+02;3.934356152852859223045811631891e-01;1.380199540080529439778356248780e-02;2.395142149456998270640184500735e-03;1.720788807782393625700478878571e+00;3.700425725723848202619592484552e-01;7.182000312761598337374380207621e-01;7.394530340803089074608323016946e-02;2.408352786457965480360066123922e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.662003704110472812214768789651e-05
5.110000000000000000000000000000e+02;3.937349568039337777136665863509e-01;1.375967781434310997779046914502e-02;2.395136654573060651374216689646e-03;1.801156358324619066735294836690e+00;3.634972822990307772528240093379e-01;7.182000312761598337374380207621e-01;7.391614152867548304115530299896e-02;2.335141336473656008265731287565e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.606539622041603781457327904114e-05
5.120000000000000000000000000000e+02;3.940371665639798015590145041642e-01;1.371878884996917402627758519884e-02;2.395127168848752187424455684095e-03;1.796950403658842621013036477962e+00;3.586962302843827998799497436266e-01;7.182000312761598337374380207621e-01;7.388794759842043369246766815195e-02;2.364886811120155054449787357385e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.622169140791717225919682521251e-05
5.130000000000000000000000000000e+02;3.943418287606838545933385375974e-01;1.367751908423200414566256455373e-02;2.395113428833126924255569889510e-03;1.795830489884089775642905806308e+00;3.538400554704762557278741041955e-01;7.182000312761598337374380207621e-01;7.385947457256827886062922061683e-02;2.391621697049713980709473304387e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.635572570183039373581564135396e-05
5.140000000000000000000000000000e+02;3.946354212598534028089147795981e-01;1.363592564299233658720034156886e-02;2.395095342566827632119208502104e-03;1.788413357173118889420493360376e+00;3.664174306384754276066928468936e-01;7.182000312761598337374380207621e-01;7.383076140074344706487607936651e-02;2.312054595284435912910803168074e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.576350227191865828132479043777e-05
5.150000000000000000000000000000e+02;3.949380687286162538995881732262e-01;1.359585418839559523007665120531e-02;2.395073890096865304455420186969e-03;1.784278447852398974404763976054e+00;3.541337638827741773894786092569e-01;7.182000312761598337374380207621e-01;7.380308288124684534814434755390e-02;2.390749225705430646565785579583e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.625213893685535716565788988408e-05
5.160000000000000000000000000000e+02;3.952393478500352275162299520161e-01;1.355455791190819658798005775679e-02;2.395047642078696609191368338543e-03;1.788632110421809695566253139987e+00;3.526735784945750351582205439627e-01;7.182000312761598337374380207621e-01;7.377454185546325482469853795919e-02;2.387530346254043787240783913717e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.618095917236933207225373088090e-05
5.170000000000000000000000000000e+02;3.955246300341204723771681983635e-01;1.351345954966196027946523372520e-02;2.395017344019516151998328012951e-03;1.775762851231321493017389911984e+00;3.728314535891342207385434903699e-01;7.182000312761598337374380207621e-01;7.374612096249455461816069146153e-02;2.267913708359224882887827945410e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.532368008001811727288206388398e-05
5.180000000000000000000000000000e+02;3.957787922040628680875329337141e-01;1.347455372558886352307716549603e-02;2.394984820415394649595342002613e-03;1.989895916302937051156618508685e+00;3.712660754804866236611360363895e-01;7.182000312761598337374380207621e-01;7.371920094357942154772445064737e-02;2.026545004953872203962150777556e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.365339477328735253900370005820e-05
5.190000000000000000000000000000e+02;3.960677145491683370792657115089e-01;1.343990045977787664566172054492e-02;2.394952702720629621191417157888e-03;1.768145072439985199252987513319e+00;3.656102249995296094020602595265e-01;7.182000312761598337374380207621e-01;7.369521079936838803270404696377e-02;2.310028375301116133899714810696e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.552327571165470625506530022442e-05
5.200000000000000000000000000000e+02;3.963760318675259020082535244001e-01;1.340051766854063672318453370735e-02;2.394912596396310284357911157826e-03;1.765457594296639953768135455903e+00;3.410689363243777916245846881793e-01;7.182000312761598337374380207621e-01;7.366793201856380868264295713743e-02;2.472746575318928840409027358760e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.656804208619232731108245060270e-05
5.210000000000000000000000000000e+02;3.966714173279238808689228790172e-01;1.335850269523095046331206958712e-02;2.394865577189180493034026397936e-03;1.759698532326012365700762529741e+00;3.548834568734078320773051018477e-01;7.182000312761598337374380207621e-01;7.363881307819192256758356052160e-02;2.376792379019141993740094065402e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.587519370056579649038049073528e-05
5.220000000000000000000000000000e+02;3.969676835179593021862842761038e-01;1.331826118770071919195085996535e-02;2.394816442344503606282080099277e-03;1.755516094265008764097046878305e+00;3.524875596760825846587295018253e-01;7.182000312761598337374380207621e-01;7.361090680691854959416531301031e-02;2.391423038488796944806002997552e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.592479831843933440896701747569e-05
5.230000000000000000000000000000e+02;3.972295697264154323846696570399e-01;1.327791077006987979780561204279e-02;2.394763142423747548370727145084e-03;1.983680443955319283588778489502e+00;3.507267132188510716517271248449e-01;7.182000312761598337374380207621e-01;7.358290881231173419241287092518e-02;2.120541025994052055508864995659e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.407817726371073216613816203591e-05
5.240000000000000000000000000000e+02;3.974829445755055368216801525705e-01;1.324225205969867605326761861306e-02;2.394712676178135414561953808743e-03;1.979696423185594245097718157922e+00;3.612481454720076756714775001456e-01;7.182000312761598337374380207621e-01;7.355815272996837905772338217503e-02;2.057382853738618823380424061043e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.362219116625448017319187365981e-05
5.250000000000000000000000000000e+02;3.977660188852791822711196800810e-01;1.320776058120935042561328032207e-02;2.394660856414350738607943469560e-03;1.744008680292604474004747316940e+00;3.650761031242032439436684398970e-01;7.182000312761598337374380207621e-01;7.353419489802823227897476954240e-02;2.304913491709596664452908143517e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.522137277944980764338503420596e-05
5.260000000000000000000000000000e+02;3.980262404394314668110155253089e-01;1.316923587685410457215340329640e-02;2.394599480094980557126627118691e-03;1.978026802494242009089475686778e+00;3.480758582793340161209982852597e-01;7.182000312761598337374380207621e-01;7.350742148559200050961237593583e-02;2.125259627897132293922188850388e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.399402266966625763141510857546e-05
5.270000000000000000000000000000e+02;3.983074814442711941708807898976e-01;1.313383036949416007854729571136e-02;2.394539816197844336181921320872e-03;1.749145218205375496012266012258e+00;3.621929692397089506350482679409e-01;7.182000312761598337374380207621e-01;7.348280267096216067379543801508e-02;2.303472387425514397718551151684e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.512670779863022138143815314981e-05
5.280000000000000000000000000000e+02;3.985894224634568550058588698448e-01;1.309557478843258182532593991709e-02;2.394471839949471967529115445927e-03;1.732291464722541363130403624382e+00;3.626372328935238420477560339350e-01;7.182000312761598337374380207621e-01;7.345618791308144990281903119467e-02;2.316267416991046185215097352739e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.516642659460790525387426097570e-05
5.290000000000000000000000000000e+02;3.988523650863834424384890553483e-01;1.305723426142318260856356459954e-02;2.394400051972066494759827648409e-03;1.971240750908292982401803783432e+00;3.396691994495492084027432611038e-01;7.182000312761598337374380207621e-01;7.342949925309646963533793950774e-02;2.166770180839814631534867572782e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.414601292094586477933113033423e-05
5.300000000000000000000000000000e+02;3.991328333604986511318202246912e-01;1.302148658959844697291519111104e-02;2.394329814308897384084184878361e-03;1.724534231013399754317561018979e+00;3.619551765298124057501638617396e-01;7.182000312761598337374380207621e-01;7.340460208916604889495260977128e-02;2.317882663362329318662569122012e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.509113900861765416704790565561e-05
5.310000000000000000000000000000e+02;3.994330906239262346524299118755e-01;1.298336620205324185017836668976e-02;2.394251398101082499436653705516e-03;1.742221856654796674490626173792e+00;3.326569295718199148481630800234e-01;7.182000312761598337374380207621e-01;7.337803814867306650970846249038e-02;2.489113870287775701767296610001e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.615853844827812166784139491504e-05
5.320000000000000000000000000000e+02;3.997295921204233604129285595263e-01;1.294256757084560546799956171071e-02;2.394163447748068589832071140222e-03;1.716254350597970823599780487712e+00;3.397742058428572797801336946577e-01;7.182000312761598337374380207621e-01;7.334959156158268878122896694549e-02;2.466072693713321304503915953887e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.595865623650094655802851584259e-05
5.330000000000000000000000000000e+02;3.999871157045161718102121994889e-01;1.290233616364596866410430209271e-02;2.394072536664890171742570146307e-03;1.886597959319950001955135121534e+00;3.536217179413491118467050000618e-01;7.182000312761598337374380207621e-01;7.332149231131523947624373249710e-02;2.148857188559877458289282259329e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.386263890723335657139889121048e-05
5.340000000000000000000000000000e+02;4.002581451617507335427603720746e-01;1.286745895743733603122649356010e-02;2.393989877162442086316884726216e-03;1.882543929733142773486065379984e+00;3.348580302832861455009094697743e-01;7.182000312761598337374380207621e-01;7.329711732193060214068935920295e-02;2.268007281701191722722565913273e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.459174530622955377290143885727e-05
5.350000000000000000000000000000e+02;4.005302793403376915293279125763e-01;1.283076171073830630542378372638e-02;2.393899564381228931009282234754e-03;1.878274306392385684105761356477e+00;3.323088461753671007947730231535e-01;7.182000312761598337374380207621e-01;7.327145711492846769097297965345e-02;2.284067897482525665020514082926e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.465316546187266810068530742406e-05
5.360000000000000000000000000000e+02;4.007935254835915950266667096002e-01;1.279392431247297623464476146182e-02;2.393805459246702883879809320433e-03;1.873984200346488604438377478800e+00;3.422997566815370040771426829451e-01;7.182000312761598337374380207621e-01;7.324568524030793115198179066283e-02;2.216096930859560738130697998827e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.417628820126044144190984030995e-05
5.370000000000000000000000000000e+02;4.010567045944387620792781490309e-01;1.275829906498214018351067267076e-02;2.393711162282952890217879726720e-03;1.869831269711621501983245252632e+00;3.411955058805535290211707888375e-01;7.182000312761598337374380207621e-01;7.322074834963000766752116987846e-02;2.222002525587406327606254663465e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.417448637229487979618744453170e-05
5.380000000000000000000000000000e+02;4.013124947003563480762977633276e-01;1.272269179301453202735050496130e-02;2.393613679010691587534243041091e-03;1.865676499907899854591164512385e+00;3.498310066772560289471982741816e-01;7.182000312761598337374380207621e-01;7.319581119378816558285194560085e-02;2.165917229766017252506893342456e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.377814868174643861647825360262e-05
5.390000000000000000000000000000e+02;4.015752065610597165701278754568e-01;1.268809279240385584630601556455e-02;2.164646288106954630930944816214e-03;1.861635599031579824114146504144e+00;3.394538681118731693331369569933e-01;7.612463887044520483016185607994e-01;7.910367525925973697376036852802e-02;2.230891247885265736561333227428e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.415287758146494182897971725321e-05
5.400000000000000000000000000000e+02;4.018403992190608398082929397788e-01;1.265256635229443545054284214757e-02;2.164569902200443561601783670767e-03;1.857482492466948631459899843321e+00;3.351016414920999775262089315220e-01;7.612463887044520483016185607994e-01;7.907823624866570921820851935991e-02;2.258576628455421370089695187744e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.428839532663683965915332740870e-05
5.410000000000000000000000000000e+02;4.020960226412990667910207776004e-01;1.261671353256099172013282583293e-02;2.164489734707596320373301779227e-03;1.853287225921697700670165431802e+00;3.464209473450444720654672892124e-01;7.612463887044520483016185607994e-01;7.905255116944188975569574040492e-02;2.183518398068140260043223932485e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.377441306075110068305074328965e-05
5.420000000000000000000000000000e+02;4.023345495326601239938213439018e-01;1.258216311282809446447927825830e-02;2.164409549458585352299522241992e-03;1.953019499299605943321012091474e+00;3.503302042276426053746263278299e-01;7.612463887044520483016185607994e-01;7.902778736411951443496803904054e-02;2.043283556119962051517147116897e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.285446349443039803183124608621e-05
5.430000000000000000000000000000e+02;4.025979514968280881248574587516e-01;1.254993119946795979147147193089e-02;2.164332150069253179330841518890e-03;1.845462016382002801151429594029e+00;3.339677969141362501304115539824e-01;7.612463887044520483016185607994e-01;7.900467490184696905952677070673e-02;2.262502839602283967457285740466e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.419712748780478067775652484261e-05
5.440000000000000000000000000000e+02;4.028558815799195835793966580241e-01;1.251434662564434793785572708202e-02;2.164243788087050202051386804669e-03;1.841286653329559985792229781509e+00;3.398492978560506694307719044446e-01;7.612463887044520483016185607994e-01;7.897914664008547080964461883923e-02;2.222070779691301140729153829056e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.390388198188636973784502309792e-05
5.450000000000000000000000000000e+02;4.031295617849702250801158243121e-01;1.247951014565939868716792915393e-02;2.164154321153129861832198344018e-03;1.837195184060161023964496962435e+00;3.191729048109038235914169945318e-01;7.612463887044520483016185607994e-01;7.895414312959352087784026252848e-02;2.364687276176393685572785230420e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.475506942717749801589899316667e-05
5.460000000000000000000000000000e+02;4.033830555044728982672097572504e-01;1.244255605328865865732979045788e-02;2.164056209066886338199253714265e-03;1.832850791984561578118473335053e+00;3.433271945790188350855487442459e-01;7.612463887044520483016185607994e-01;7.892760680321012078941578238300e-02;2.197008717465472309865459621392e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.366820205831398273509883628529e-05
5.470000000000000000000000000000e+02;4.036380363799267345648047466966e-01;1.240833654602151864265735525805e-02;2.163962410672301897585079188957e-03;1.828824002816757943179482026608e+00;3.401545294208860870099897510954e-01;7.612463887044520483016185607994e-01;7.890302226896250825660672489903e-02;2.216271099973673563282572374078e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.375011884284732202208753615302e-05
5.480000000000000000000000000000e+02;4.038804775219879683589851993020e-01;1.237392492537872645819163608394e-02;2.163865225841488364871834093606e-03;1.942125793312216686103965912480e+00;3.349755276197684539241095080797e-01;7.612463887044520483016185607994e-01;7.887828817097913836065004034026e-02;2.113365100453278803277479269696e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.307531054646217497138341312457e-05
5.490000000000000000000000000000e+02;4.041272619033652313547122503223e-01;1.234121370195012841464166086780e-02;2.163770182145466867973393476632e-03;1.820914426037521183232570365362e+00;3.490891078336038066964874815312e-01;7.612463887044520483016185607994e-01;7.885476552198122934811408413225e-02;2.157195612664652289991451539208e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.331120602640185632899345880009e-05
5.500000000000000000000000000000e+02;4.043753294669465425670296099270e-01;1.230792457041303411546806501065e-02;2.163670794166936556246483291943e-03;1.880102338405381212638189936115e+00;3.344973792485930741413824307529e-01;7.612463887044520483016185607994e-01;7.883081652661011462512874459208e-02;2.174543538585918187044931926266e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.338205892399726136023085931726e-05
5.510000000000000000000000000000e+02;4.046256784143443807622020358394e-01;1.227447061257987831472959783241e-02;2.163568203249503427154643020458e-03;1.813035241483394566230913369509e+00;3.418014884997279123624025487516e-01;7.612463887044520483016185607994e-01;7.880673798629939108550956916588e-02;2.200797405539695571208280711062e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.350681153926951703122399939261e-05
5.520000000000000000000000000000e+02;4.048738756040844433137237956544e-01;1.224071741988073079576704316196e-02;2.163461938165737140360445067699e-03;1.809045118227786019815539475530e+00;3.435863200045952137173799201264e-01;7.612463887044520483016185607994e-01;7.878243291347879206920623573751e-02;2.188160129201463955511686165778e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.339232490550241304750733045692e-05
5.530000000000000000000000000000e+02;4.051329714812725857342456947663e-01;1.220726272344510934808603508372e-02;2.163353878237832088327063928546e-03;1.805086637828153151019705546787e+00;3.280100520546400666432873549638e-01;7.612463887044520483016185607994e-01;7.875833170568258267962846730370e-02;2.290817950943692393739326007562e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.398230828937691933239531594246e-05
5.540000000000000000000000000000e+02;4.053713591631823986993765629450e-01;1.217234991630742300949830081436e-02;2.163238196217425607370543616526e-03;1.891746105350096573971541147330e+00;3.381945461807382424801460274466e-01;7.612463887044520483016185607994e-01;7.873316684040637669639295381785e-02;2.113987771201332726417332352753e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.286609943492872737348838019233e-05
